LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
60.00	-980.00	380.00	0.55	-0.91	0.98	150.00	-900.00	180.00	-0.24	-0.06	0.37	-70.00	-1010.00	-140.00	0.06	0.73	0.00	190.00	-1000.00	130.00	-0.67	-0.37	0.00
60.00	-980.00	380.00	0.55	-0.91	0.98	150.00	-900.00	180.00	-0.06	-0.12	0.30	-70.00	-1010.00	-140.00	0.06	0.73	0.00	190.00	-1000.00	130.00	-0.67	-0.37	0.00
70.00	-990.00	380.00	0.37	-0.79	1.10	150.00	-900.00	180.00	-0.12	-0.06	0.30	-70.00	-1010.00	-140.00	0.00	0.73	-0.12	190.00	-1000.00	140.00	-0.73	-0.30	0.12
70.00	-990.00	380.00	0.37	-0.79	1.10	150.00	-900.00	180.00	0.00	-0.18	0.37	-70.00	-1000.00	-150.00	-0.06	0.85	-0.06	190.00	-1000.00	140.00	-0.73	-0.30	0.12
70.00	-990.00	380.00	0.37	-0.79	1.10	160.00	-900.00	190.00	0.00	-0.18	0.49	-70.00	-1000.00	-150.00	-0.06	0.85	-0.06	190.00	-1000.00	140.00	-0.73	-0.30	0.12
70.00	-980.00	380.00	0.55	-0.85	1.10	150.00	-900.00	190.00	-0.06	-0.06	0.55	-70.00	-1010.00	-140.00	0.06	0.67	0.00	190.00	-990.00	130.00	-0.85	-0.12	0.18
70.00	-980.00	380.00	0.55	-0.85	1.10	160.00	-900.00	180.00	-0.06	-0.06	0.37	-70.00	-1010.00	-140.00	0.18	0.79	-0.06	190.00	-990.00	130.00	-0.79	-0.12	0.30
70.00	-980.00	380.00	0.55	-0.91	1.16	150.00	-900.00	180.00	-0.06	-0.12	0.55	-70.00	-1010.00	-140.00	0.18	0.79	-0.06	200.00	-990.00	140.00	-0.79	-0.12	0.30
70.00	-980.00	380.00	0.61	-0.73	1.22	150.00	-910.00	180.00	-0.06	-0.06	0.43	-70.00	-1010.00	-140.00	0.18	0.79	-0.06	190.00	-1000.00	130.00	-0.79	-0.12	0.24
70.00	-980.00	380.00	0.55	-0.79	1.22	150.00	-900.00	180.00	-0.18	0.00	0.43	-70.00	-1010.00	-140.00	0.30	0.91	0.06	190.00	-990.00	130.00	-0.67	-0.06	0.12
70.00	-990.00	380.00	0.55	-0.79	1.22	150.00	-900.00	180.00	-0.30	0.06	0.49	-70.00	-1000.00	-140.00	0.43	0.91	0.30	190.00	-990.00	130.00	-0.67	-0.06	0.12
70.00	-980.00	380.00	0.49	-0.73	1.34	160.00	-900.00	190.00	-0.37	0.06	0.37	-70.00	-1000.00	-140.00	0.43	0.91	0.30	190.00	-1000.00	130.00	-0.67	-0.06	0.12
70.00	-990.00	380.00	0.30	-0.73	1.28	150.00	-900.00	180.00	-0.37	0.18	0.30	-70.00	-1000.00	-150.00	0.43	0.91	0.30	190.00	-1000.00	130.00	-0.73	-0.24	0.24
70.00	-990.00	380.00	0.30	-0.73	1.28	150.00	-910.00	180.00	-0.37	0.18	0.37	-70.00	-1010.00	-140.00	0.18	0.73	-0.12	190.00	-1000.00	140.00	-0.55	-0.49	0.06
60.00	-980.00	380.00	0.37	-0.61	1.28	150.00	-900.00	190.00	-0.12	0.00	0.30	-70.00	-1010.00	-140.00	0.18	0.73	-0.12	190.00	-990.00	140.00	-0.55	-0.49	0.06
60.00	-980.00	380.00	0.43	-0.67	1.16	150.00	-900.00	180.00	-0.12	-0.06	0.37	-70.00	-1010.00	-150.00	0.18	0.73	-0.12	190.00	-990.00	140.00	-0.55	-0.49	0.06
60.00	-980.00	380.00	0.43	-0.67	1.16	150.00	-900.00	190.00	-0.18	0.00	0.43	-70.00	-1010.00	-140.00	0.18	0.73	-0.06	190.00	-990.00	130.00	-0.55	-0.30	-0.12
70.00	-990.00	380.00	0.55	-0.73	1.10	150.00	-900.00	190.00	-0.24	0.00	0.37	-70.00	-1010.00	-140.00	0.18	0.61	-0.12	190.00	-1000.00	130.00	-0.55	-0.30	-0.12
70.00	-990.00	380.00	0.55	-0.73	1.10	150.00	-900.00	180.00	-0.30	0.00	0.37	-70.00	-1010.00	-140.00	0.18	0.61	-0.12	190.00	-1000.00	130.00	-0.55	-0.30	-0.12
70.00	-980.00	380.00	0.43	-0.73	1.16	150.00	-900.00	180.00	-0.37	0.00	0.43	-70.00	-1010.00	-150.00	0.18	0.61	-0.12	190.00	-1000.00	130.00	-0.43	-0.30	-0.06
60.00	-990.00	380.00	0.37	-0.73	1.04	160.00	-900.00	180.00	-0.24	0.06	0.43	-70.00	-1010.00	-140.00	0.30	0.30	-0.12	180.00	-990.00	140.00	-0.37	-0.43	-0.18
70.00	-980.00	380.00	0.37	-0.73	0.91	150.00	-900.00	180.00	-0.30	0.12	0.55	-70.00	-1010.00	-140.00	0.30	0.30	-0.12	190.00	-1000.00	130.00	-0.37	-0.43	-0.18
60.00	-980.00	380.00	0.49	-0.73	0.91	150.00	-900.00	180.00	-0.43	0.12	0.55	-70.00	-1010.00	-140.00	0.30	0.30	-0.12	190.00	-1000.00	130.00	-0.30	-0.37	-0.12
60.00	-980.00	380.00	0.49	-0.85	0.98	150.00	-900.00	190.00	-0.55	0.12	0.43	-70.00	-1010.00	-140.00	0.12	0.30	-0.12	190.00	-990.00	140.00	-0.30	-0.37	-0.12
70.00	-990.00	380.00	0.43	-0.73	0.98	160.00	-900.00	190.00	-0.49	0.12	0.37	-70.00	-1010.00	-140.00	0.12	0.30	-0.12	190.00	-1000.00	130.00	-0.37	-0.37	0.00
70.00	-990.00	380.00	0.37	-0.61	0.98	150.00	-900.00	180.00	-0.37	0.06	0.49	-70.00	-1010.00	-140.00	0.12	0.30	-0.12	190.00	-990.00	140.00	-0.37	-0.37	-0.06
70.00	-990.00	380.00	0.37	-0.67	1.04	150.00	-900.00	190.00	-0.24	0.06	0.61	-70.00	-1010.00	-140.00	0.12	0.30	-0.12	190.00	-990.00	130.00	-0.37	-0.37	-0.06
70.00	-990.00	380.00	0.18	-0.73	0.98	150.00	-900.00	180.00	-0.18	-0.06	0.67	-70.00	-1010.00	-140.00	0.00	0.37	0.00	190.00	-990.00	130.00	-0.55	-0.24	0.06
70.00	-980.00	380.00	0.18	-0.67	0.79	150.00	-910.00	190.00	-0.06	-0.06	0.73	-70.00	-1010.00	-140.00	0.00	0.37	0.00	190.00	-990.00	130.00	-0.55	-0.24	0.00
70.00	-980.00	380.00	0.18	-0.67	0.79	150.00	-900.00	180.00	0.00	-0.06	0.85	-70.00	-1010.00	-140.00	0.00	0.37	0.00	190.00	-990.00	140.00	-0.55	-0.30	-0.06
70.00	-980.00	380.00	0.24	-0.73	0.85	160.00	-900.00	180.00	0.00	-0.06	0.79	-70.00	-1010.00	-140.00	0.00	0.49	-0.12	190.00	-1000.00	140.00	-0.55	-0.30	-0.06
60.00	-990.00	380.00	0.24	-0.73	0.85	150.00	-900.00	180.00	0.00	0.00	0.85	-70.00	-1010.00	-140.00	0.00	0.49	-0.12	190.00	-1000.00	140.00	-0.49	-0.30	-0.06
60.00	-990.00	380.00	0.24	-0.73	0.79	150.00	-900.00	180.00	-0.12	0.06	0.85	-70.00	-1010.00	-140.00	0.00	0.49	-0.12	190.00	-990.00	140.00	-0.55	-0.91	-0.24
60.00	-980.00	380.00	0.24	-0.67	0.79	150.00	-900.00	190.00	-0.18	0.06	0.85	-70.00	-1010.00	-140.00	0.06	0.43	-0.06	190.00	-990.00	130.00	-0.55	-0.91	-0.24
60.00	-980.00	380.00	0.24	-0.67	0.79	150.00	-900.00	180.00	-0.30	0.12	0.73	-70.00	-1010.00	-140.00	0.24	0.30	-0.06	190.00	-990.00	130.00	-0.55	-0.91	-0.24
60.00	-980.00	380.00	0.24	-0.67	0.67	150.00	-900.00	180.00	-0.37	0.06	0.67	-70.00	-1010.00	-140.00	0.24	0.30	-0.06	190.00	-990.00	130.00	-0.49	-1.89	-0.37
70.00	-990.00	380.00	0.43	-0.67	0.73	150.00	-900.00	180.00	-0.30	0.12	0.67	-70.00	-1010.00	-140.00	0.43	0.30	0.06	200.00	-990.00	130.00	-0.79	-1.95	-0.30
70.00	-990.00	380.00	0.43	-0.67	0.73	150.00	-900.00	180.00	-0.30	0.12	0.61	-70.00	-1010.00	-140.00	0.12	0.30	0.06	190.00	-1000.00	130.00	-0.79	-1.95	-0.30
60.00	-990.00	380.00	0.30	-0.79	0.73	150.00	-900.00	190.00	-0.37	0.06	0.49	-70.00	-1010.00	-140.00	0.12	0.30	0.06	190.00	-1000.00	130.00	-0.79	-1.95	-0.30
60.00	-990.00	380.00	0.30	-0.79	0.73	150.00	-900.00	190.00	-0.49	0.24	0.55	-70.00	-1010.00	-140.00	0.18	0.49	0.00	190.00	-990.00	130.00	-0.55	-1.34	-0.37
70.00	-990.00	380.00	0.37	-0.79	0.55	150.00	-900.00	180.00	-0.37	0.12	0.43	-70.00	-1010.00	-140.00	0.00	0.61	-0.06	190.00	-990.00	140.00	-0.37	-1.16	-0.43
70.00	-990.00	380.00	0.37	-0.79	0.55	150.00	-910.00	180.00	-0.37	0.06	0.43	-70.00	-1010.00	-140.00	0.00	0.61	-0.12	190.00	-990.00	140.00	-0.37	-1.16	-0.43
70.00	-990.00	380.00	0.18	-0.67	0.67	150.00	-900.00	180.00	-0.49	0.06	0.43	-70.00	-1010.00	-140.00	0.06	0.30	0.00	190.00	-990.00	140.00	-0.06	-0.85	-0.61
60.00	-980.00	380.00	0.30	-0.73	0.67	160.00	-900.00	190.00	-0.37	0.12	0.43	-70.00	-1000.00	-140.00	0.00	0.18	-0.18	190.00	-990.00	140.00	0.06	-1.04	-0.79
60.00	-980.00	380.00	0.30	-0.73	0.67	150.00	-900.00	180.00	-0.43	0.24	0.49	-70.00	-1000.00	-140.00	-0.12	0.12	-0.30	190.00	-990.00	130.00	0.06	-1.04	-0.79
60.00	-980.00	380.00	0.18	-0.67	0.61	150.00	-900.00	180.00	-0.43	0.18	0.43	-70.00	-1010.00	-140.00	-0.30	0.43	-0.37	190.00	-990.00	130.00	0.06	-1.04	-0.79
60.00	-980.00	380.00	0.18	-0.67	0.61	150.00	-900.00	190.00	-0.55	0.18	0.43	-70.00	-1010.00	-140.00	-0.30	0.43	-0.37	190.00	-990.00	130.00	-0.12	-1.77	-1.28
60.00	-980.00	380.00	0.18	-0.67	0.61	150.00	-910.00	180.00	-0.67	0.18	0.37	-70.00	-1010.00	-140.00	-0.30	0.43	-0.37	190.00	-990.00	140.00	-0.24	-1.95	-1.59
60.00	-980.00	380.00	0.06	-0.67	0.43	150.00	-900.00	190.00	-0.73	0.12	0.24	-70.00	-1010.00	-140.00	-0.06	0.30	-0.30	190.00	-1000.00	130.00	-0.24	-1.95	-1.59
70.00	-980.00	380.00	0.18	-0.61	0.55	150.00	-900.00	180.00	-0.73	0.24	0.18	-70.00	-1010.00	-140.00	-0.06	0.30	-0.30	190.00	-1000.00	130.00	0.12	-1.83	-1.83
70.00	-980.00	380.00	0.18	-0.61	0.55	150.00	-900.00	190.00	-0.79	0.24	0.18	-70.00	-1010.00	-140.00	-0.06	0.30	-0.30	190.00	-1000.00	130.00	0.12	-1.83	-1.83
70.00	-980.00	380.00	0.18	-0.61	0.55	160.00	-900.00	190.00	-0.85	0.30	0.12	-70.00	-1010.00	-140.00	-0.12	0.37	-0.37	190.00	-1000.00	130.00	0.24	-1.83	-1.95
70.00	-990.00	380.00	0.12	-0.61	0.61	150.00	-900.00	180.00	-0.85	0.43	0.18	-70.00	-1010.00	-140.00	-0.18	0.49	-0.12	190.00	-990.00	140.00	0.24	-1.83	-1.95
70.00	-990.00	380.00	0.30	-0.73	0.43	150.00	-900.00	180.00	-0.73	0.24	0.18	-70.00	-1010.00	-140.00	-0.18	0.49	-0.12	190.00	-990.00	140.00	0.55	-1.52	-1.89
70.00	-990.00	380.00	0.30	-0.73	0.43	150.00	-900.00	190.00	-0.73	0.12	0.18	-70.00	-1010.00	-150.00	-0.18	0.43	-0.12	190.00	-990.00	140.00	0.55	-1.52	-1.89
60.00	-990.00	380.00	0.24	-0.73	0.49	150.00	-900.00	190.00	-0.73	0.06	0.24	-70.00	-1010.00	-140.00	-0.06	0.49	-0.06	190.00	-990.00	140.00	0.67	-1.34	-1.77
70.00	-980.00	380.00	0.30	-0.79	0.49	150.00	-900.00	180.00	-0.55	0.18	0.30	-70.00	-1010.00	-140.00	-0.06	0.49	-0.06	190.00	-990.00	140.00	0.79	-0.73	-1.65
70.00	-980.00	380.00	0.49	-0.85	0.67	150.00	-900.00	190.00	-0.55	0.06	0.24	-70.00	-1010.00	-140.00	-0.12	0.49	0.00	190.00	-990.00	140.00	0.24	-0.30	-0.67
70.00	-980.00	380.00	0.49	-0.85	0.67	150.00	-910.00	180.00	-0.67	0.12	0.24	-70.00	-1010.00	-140.00	-0.12	0.49	0.00	190.00	-990.00	140.00	0.24	-0.30	-0.67
70.00	-990.00	370.00	0.49	-0.85	0.61	150.00	-900.00	180.00	-0.67	0.24	0.24	-70.00	-1010.00	-140.00	-0.06	0.43	-0.12	200.00	-990.00	140.00	0.00	-0.06	-0.30
70.00	-980.00	380.00	0.49	-0.85	0.61	150.00	-900.00	180.00	-0.67	0.24	0.18	-70.00	-1010.00	-140.00	-0.06	0.43	-0.12	200.00	-990.00	140.00	-0.49	0.18	-0.06
70.00	-980.00	380.00	0.49	-0.85	0.61	150.00	-900.00	180.00	-0.79	0.18	0.18	-70.00	-1010.00	-140.00	-0.12	0.00	-0.24	200.00	-1000.00	140.00	-0.49	0.18	-0.06
70.00	-980.00	380.00	0.37	-0.79	0.61	150.00	-900.00	180.00	-0.73	0.24	0.18	-70.00	-1000.00	-140.00	-0.18	-0.18	-0.37	200.00	-990.00	150.00	-0.61	0.24	0.06
70.00	-980.00	380.00	0.55	-0.98	0.67	150.00	-900.00	180.00	-0.67	0.30	0.18	-70.00	-1000.00	-140.00	-0.18	-0.18	-0.37	200.00	-990.00	140.00	-0.37	0.24	0.37
70.00	-980.00	380.00	0.61	-0.91	0.79	150.00	-900.00	180.00	-0.67	0.24	0.12	-70.00	-1010.00	-140.00	-0.43	0.12	-0.43	200.00	-990.00	140.00	-0.37	0.24	0.37
70.00	-980.00	380.00	0.49	-0.79	0.91	150.00	-900.00	190.00	-0.55	0.18	0.12	-70.00	-1010.00	-140.00	-0.43	0.12	-0.43	200.00	-990.00	140.00	-0.37	0.24	0.37
70.00	-980.00	380.00	0.49	-0.79	0.98	150.00	-900.00	180.00	-0.61	0.06	0.06	-70.00	-1010.00	-140.00	-0.43	0.12	-0.43	200.00	-990.00	140.00	-0.24	0.18	0.30
70.00	-990.00	380.00	0.49	-0.79	0.98	150.00	-900.00	180.00	-0.79	0.18	0.06	-70.00	-1010.00	-140.00	-0.24	0.37	-0.43	200.00	-1000.00	140.00	-0.49	0.30	0.43
70.00	-990.00	380.00	0.43	-0.79	1.10	150.00	-900.00	180.00	-0.91	0.30	0.00	-70.00	-1010.00	-140.00	-0.30	0.06	-0.55	200.00	-1000.00	140.00	-0.49	0.30	0.43
70.00	-980.00	380.00	0.43	-0.85	1.16	150.00	-900.00	180.00	-0.98	0.24	0.00	-70.00	-1010.00	-140.00	-0.30	0.06	-0.55	190.00	-1000.00	140.00	-0.37	0.24	0.43
70.00	-980.00	380.00	0.43	-0.85	1.16	150.00	-900.00	180.00	-1.04	0.30	-0.06	-70.00	-1000.00	-140.00	-0.30	0.06	-0.55	190.00	-990.00	140.00	-0.61	0.18	0.55
70.00	-980.00	370.00	0.43	-0.85	1.16	150.00	-900.00	180.00	-0.98	0.30	-0.06	-70.00	-1000.00	-140.00	-0.37	0.12	-0.67	190.00	-990.00	140.00	-0.61	0.18	0.55
70.00	-980.00	380.00	0.55	-0.79	1.16	150.00	-900.00	180.00	-0.91	0.37	-0.06	-70.00	-1000.00	-140.00	-0.24	0.12	-0.61	190.00	-990.00	140.00	-0.61	0.18	0.55
70.00	-980.00	380.00	0.55	-0.79	1.16	150.00	-900.00	180.00	-1.10	0.37	-0.12	-70.00	-1000.00	-140.00	-0.24	0.12	-0.61	190.00	-1000.00	140.00	-0.55	0.18	0.55
70.00	-980.00	380.00	0.55	-0.79	1.16	150.00	-900.00	180.00	-1.16	0.43	-0.18	-60.00	-1010.00	-140.00	-0.37	0.37	-0.43	200.00	-990.00	140.00	-0.61	0.12	0.61
70.00	-980.00	380.00	0.61	-0.85	1.10	150.00	-900.00	180.00	-1.22	0.55	-0.24	-60.00	-1010.00	-140.00	-0.24	0.37	-0.43	200.00	-990.00	140.00	-0.61	0.12	0.61
60.00	-980.00	380.00	0.61	-0.85	1.16	160.00	-900.00	180.00	-1.34	0.49	-0.24	-60.00	-1010.00	-140.00	-0.24	0.37	-0.43	200.00	-990.00	140.00	-0.61	0.12	0.61
60.00	-980.00	380.00	0.61	-0.85	1.16	150.00	-900.00	180.00	-1.22	0.43	-0.24	-70.00	-1010.00	-140.00	-0.24	0.37	-0.43	190.00	-1000.00	140.00	-0.67	-0.18	0.43
70.00	-990.00	380.00	0.61	-0.85	1.16	160.00	-900.00	190.00	-1.22	0.43	-0.30	-70.00	-1010.00	-140.00	-0.12	0.37	-0.24	190.00	-1000.00	140.00	-0.67	-0.18	0.43
70.00	-990.00	380.00	0.61	-0.73	1.16	150.00	-900.00	180.00	-1.16	0.49	-0.37	-70.00	-1010.00	-140.00	-0.12	0.37	-0.24	190.00	-1000.00	140.00	-0.67	-0.18	0.43
70.00	-980.00	380.00	0.73	-0.85	1.22	150.00	-900.00	180.00	-1.16	0.43	-0.37	-70.00	-1010.00	-140.00	-0.18	0.24	-0.49	190.00	-1000.00	140.00	-0.67	-0.18	0.43
70.00	-980.00	380.00	0.73	-0.85	1.22	150.00	-900.00	180.00	-0.91	0.24	-0.30	-70.00	-1010.00	-140.00	-0.55	-1.77	-1.16	200.00	-990.00	140.00	-0.85	-0.55	0.43
70.00	-980.00	380.00	0.67	-0.91	1.22	150.00	-910.00	180.00	-0.85	0.18	-0.12	-70.00	-1010.00	-140.00	-0.73	-2.87	-1.59	200.00	-990.00	140.00	-0.85	-0.55	0.43
70.00	-980.00	380.00	0.61	-0.98	1.16	150.00	-900.00	180.00	-0.73	0.18	-0.12	-70.00	-1010.00	-140.00	-0.73	-2.87	-1.59	200.00	-990.00	140.00	-0.85	-0.55	0.43
70.00	-980.00	380.00	0.61	-0.98	1.16	150.00	-900.00	180.00	-0.79	0.24	-0.12	-70.00	-1010.00	-140.00	-0.73	-2.44	-1.34	190.00	-990.00	140.00	-0.98	-1.40	0.12
70.00	-980.00	380.00	0.61	-0.98	1.16	160.00	-900.00	180.00	-0.61	0.18	-0.12	-70.00	-1010.00	-140.00	-0.73	-2.44	-1.34	190.00	-990.00	140.00	-0.98	-1.40	0.12
70.00	-990.00	380.00	0.67	-1.04	1.04	150.00	-900.00	180.00	-0.37	-0.18	-0.18	-70.00	-1010.00	-140.00	-0.73	-2.44	-1.34	190.00	-990.00	140.00	-0.98	-1.40	0.12
70.00	-980.00	370.00	0.49	-0.85	0.98	160.00	-900.00	180.00	-0.49	-0.12	-0.37	-70.00	-1010.00	-140.00	-0.73	-2.44	-1.34	190.00	-990.00	140.00	-0.98	-1.40	0.12
70.00	-980.00	370.00	0.49	-0.85	0.98	150.00	-900.00	180.00	-0.67	0.00	-0.30	-70.00	-1010.00	-140.00	-0.61	-0.55	-1.28	190.00	-990.00	140.00	-0.85	-0.79	0.30
70.00	-990.00	370.00	0.55	-0.85	1.04	160.00	-900.00	180.00	-0.79	0.06	-0.30	-70.00	-1010.00	-140.00	-0.61	-0.55	-1.28	190.00	-990.00	140.00	-0.85	-0.79	0.30
60.00	-980.00	380.00	0.55	-0.85	1.04	160.00	-900.00	180.00	-0.67	0.06	-0.24	-70.00	-1010.00	-140.00	-0.61	-0.55	-1.28	190.00	-990.00	140.00	-0.85	-0.79	0.30
70.00	-980.00	380.00	0.55	-0.73	0.98	160.00	-900.00	180.00	-0.55	0.00	-0.12	-70.00	-1010.00	-140.00	-0.55	-0.79	-1.46	190.00	-990.00	140.00	-0.91	-0.30	0.67
70.00	-980.00	380.00	0.55	-0.73	0.98	150.00	-900.00	180.00	-0.49	0.00	0.06	-70.00	-1000.00	-140.00	-0.73	-1.71	-1.95	190.00	-990.00	140.00	-0.91	-0.30	0.67
60.00	-980.00	380.00	0.43	-0.85	1.04	160.00	-900.00	180.00	-0.30	0.00	0.18	-70.00	-1000.00	-140.00	-0.73	-1.71	-1.95	200.00	-990.00	140.00	-0.91	-0.30	0.67
70.00	-990.00	370.00	0.37	-0.73	1.10	150.00	-900.00	180.00	-0.37	0.00	0.30	-70.00	-1000.00	-140.00	-1.52	-2.62	-2.62	190.00	-990.00	140.00	-0.85	-0.24	0.67
70.00	-990.00	370.00	0.37	-0.73	1.10	160.00	-900.00	180.00	-0.43	0.00	0.43	-60.00	-1010.00	-140.00	-1.52	-2.62	-2.62	190.00	-990.00	140.00	-0.73	-0.24	0.55
70.00	-980.00	380.00	0.55	-0.79	1.22	160.00	-900.00	180.00	-0.24	0.18	0.43	-60.00	-1010.00	-140.00	-1.52	-2.62	-2.62	200.00	-990.00	130.00	-0.73	-0.24	0.55
70.00	-980.00	380.00	0.55	-0.79	1.22	160.00	-900.00	180.00	-0.30	0.06	0.55	-60.00	-1010.00	-140.00	-1.52	-1.83	-2.74	190.00	-990.00	140.00	-0.79	0.00	0.61
70.00	-980.00	380.00	0.49	-0.79	1.22	150.00	-900.00	180.00	-0.30	0.12	0.49	-60.00	-1010.00	-140.00	-1.46	-1.52	-2.68	200.00	-990.00	140.00	-0.91	0.06	0.61
70.00	-980.00	380.00	0.49	-0.79	1.22	150.00	-900.00	180.00	-0.24	0.12	0.49	-70.00	-1010.00	-140.00	-1.10	-0.18	-2.44	190.00	-990.00	140.00	-0.98	-0.06	0.61
70.00	-980.00	370.00	0.67	-0.85	1.34	160.00	-910.00	180.00	-0.18	-0.06	0.67	-70.00	-1010.00	-140.00	-1.10	-0.18	-2.44	190.00	-990.00	130.00	-0.91	0.12	0.73
70.00	-990.00	380.00	0.67	-0.85	1.34	160.00	-900.00	180.00	0.00	-0.06	0.79	-70.00	-1010.00	-140.00	-1.10	-0.18	-2.44	190.00	-990.00	130.00	-0.91	0.06	0.73
70.00	-990.00	380.00	0.73	-0.85	1.28	160.00	-900.00	180.00	0.00	0.00	0.67	-70.00	-1010.00	-140.00	-0.24	0.06	-1.71	190.00	-990.00	140.00	-0.85	0.12	0.67
70.00	-980.00	380.00	0.79	-0.79	1.22	160.00	-900.00	180.00	-0.06	-0.06	0.61	-70.00	-1010.00	-140.00	-0.24	0.06	-1.71	190.00	-990.00	130.00	-0.79	0.00	0.61
70.00	-980.00	380.00	0.79	-0.79	1.22	150.00	-900.00	180.00	-0.12	0.00	0.73	-70.00	-1010.00	-140.00	-0.24	0.06	-1.71	190.00	-990.00	140.00	-0.79	0.00	0.61
