LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-240.00	-1010.00	-180.00	0.55	-0.55	0.79	120.00	-900.00	-140.00	-0.30	-0.12	0.24	-100.00	-1000.00	30.00	0.06	-0.85	-1.22	-140.00	-990.00	230.00	1.52	-0.55	-0.18
-240.00	-1010.00	-180.00	0.55	-0.55	0.79	120.00	-900.00	-140.00	-0.24	-0.06	0.24	-100.00	-1000.00	30.00	0.06	-0.85	-1.22	-130.00	-980.00	230.00	1.46	-0.67	-0.30
-240.00	-1010.00	-180.00	0.73	-0.55	0.79	120.00	-900.00	-140.00	-0.24	-0.06	0.30	-100.00	-1000.00	20.00	0.12	-0.98	-1.22	-130.00	-980.00	230.00	1.71	-0.73	-0.43
-240.00	-1010.00	-180.00	0.73	-0.55	0.79	120.00	-900.00	-140.00	-0.18	0.00	0.30	-100.00	-1000.00	20.00	-0.06	-1.10	-1.59	-130.00	-980.00	230.00	1.77	-0.73	-0.67
-240.00	-1010.00	-180.00	0.73	-0.67	0.73	120.00	-900.00	-140.00	-0.06	-0.18	0.43	-100.00	-1000.00	20.00	-0.06	-1.10	-1.59	-130.00	-980.00	230.00	1.71	-0.79	-0.91
-240.00	-1010.00	-180.00	0.73	-0.67	0.73	120.00	-900.00	-140.00	-0.12	-0.12	0.43	-100.00	-1000.00	30.00	-0.06	-1.10	-1.59	-130.00	-980.00	230.00	1.65	-0.67	-1.04
-240.00	-1010.00	-180.00	0.43	-0.67	0.79	120.00	-900.00	-140.00	-0.24	-0.18	0.49	-100.00	-1000.00	30.00	-0.30	-0.98	-1.95	-140.00	-990.00	230.00	1.52	-0.43	-1.22
-240.00	-1010.00	-180.00	0.37	-1.04	0.98	120.00	-900.00	-140.00	-0.18	-0.18	0.43	-100.00	-1000.00	30.00	-0.30	-0.98	-1.95	-140.00	-990.00	230.00	1.40	-0.24	-0.85
-240.00	-1010.00	-180.00	0.00	-1.46	1.40	120.00	-900.00	-140.00	0.00	0.00	0.37	-90.00	-1000.00	30.00	-0.30	-0.98	-1.95	-130.00	-980.00	230.00	1.16	-0.24	-0.49
-240.00	-1000.00	-190.00	0.00	-1.46	1.40	120.00	-900.00	-140.00	-0.06	0.00	0.37	-90.00	-1000.00	30.00	0.00	-0.98	-1.52	-130.00	-980.00	230.00	1.04	-0.30	-0.24
-240.00	-1000.00	-180.00	0.06	-1.46	1.46	120.00	-900.00	-140.00	0.00	-0.06	0.24	-90.00	-1000.00	30.00	0.43	-0.98	-0.49	-130.00	-990.00	230.00	1.04	-0.43	0.00
-240.00	-1000.00	-180.00	0.06	-1.46	1.46	120.00	-900.00	-140.00	0.12	-0.06	0.18	-100.00	-1000.00	20.00	0.43	-0.98	-0.49	-130.00	-990.00	240.00	1.16	-0.43	0.30
-240.00	-1010.00	-190.00	0.06	-1.34	1.28	120.00	-900.00	-140.00	-0.18	-0.12	0.24	-100.00	-1000.00	30.00	0.43	-0.73	-0.12	-130.00	-990.00	230.00	1.10	-0.37	0.61
-240.00	-1010.00	-180.00	0.24	-1.34	1.22	120.00	-900.00	-140.00	-0.24	-0.18	0.24	-100.00	-1000.00	30.00	0.43	-0.55	0.43	-130.00	-990.00	240.00	0.98	-0.43	0.91
-250.00	-1010.00	-180.00	0.24	-1.34	1.22	120.00	-900.00	-140.00	-0.06	-0.12	0.12	-90.00	-1000.00	20.00	0.43	-0.55	0.43	-120.00	-990.00	230.00	0.98	-0.30	1.04
-240.00	-1000.00	-180.00	0.37	-1.34	1.22	120.00	-900.00	-140.00	-0.24	-0.12	0.24	-100.00	-1000.00	30.00	-0.06	0.00	0.61	-130.00	-990.00	240.00	0.79	-0.24	1.10
-240.00	-1000.00	-180.00	0.37	-1.34	1.22	120.00	-900.00	-140.00	-0.18	-0.06	0.30	-90.00	-1000.00	30.00	-0.06	0.00	0.61	-120.00	-990.00	230.00	0.67	-0.06	1.46
-240.00	-1010.00	-180.00	0.73	-1.28	1.28	120.00	-900.00	-140.00	0.18	-0.06	0.06	-100.00	-1010.00	30.00	-0.06	0.00	0.61	-130.00	-980.00	230.00	0.49	0.00	1.77
-240.00	-1010.00	-180.00	0.49	-1.16	1.22	120.00	-900.00	-140.00	0.12	-0.06	0.30	-90.00	-1000.00	20.00	0.91	-0.18	1.95	-130.00	-980.00	230.00	0.49	-0.12	2.01
-250.00	-1010.00	-180.00	0.49	-1.16	1.22	120.00	-900.00	-140.00	-0.18	0.00	0.37	-90.00	-1000.00	20.00	0.91	-0.18	1.95	-130.00	-980.00	240.00	0.55	-0.24	2.26
-240.00	-1010.00	-180.00	0.61	-1.10	1.16	120.00	-900.00	-140.00	0.06	-0.06	0.37	-90.00	-1000.00	20.00	0.91	-0.18	1.95	-120.00	-990.00	230.00	0.43	-0.24	2.44
-240.00	-1010.00	-180.00	0.55	-0.85	0.98	120.00	-900.00	-140.00	0.12	0.06	0.37	-100.00	-1000.00	30.00	1.34	-0.30	2.07	-130.00	-990.00	230.00	0.24	-0.24	2.62
-250.00	-1010.00	-180.00	0.55	-0.85	0.98	120.00	-900.00	-140.00	0.00	0.12	0.43	-100.00	-1000.00	30.00	1.04	-0.30	2.26	-130.00	-990.00	230.00	0.24	-0.18	2.80
-240.00	-1010.00	-180.00	0.55	-0.85	0.98	120.00	-900.00	-140.00	0.06	0.18	0.55	-100.00	-1000.00	30.00	1.04	-0.30	2.26	-130.00	-990.00	220.00	0.06	-0.06	2.93
-240.00	-1010.00	-180.00	0.61	-0.73	1.04	120.00	-900.00	-140.00	0.00	0.30	0.73	-100.00	-1000.00	30.00	0.73	-0.12	2.26	-130.00	-990.00	230.00	-0.12	0.06	2.87
-240.00	-1000.00	-180.00	0.55	-0.67	0.85	120.00	-900.00	-140.00	-0.06	0.37	0.91	-100.00	-1000.00	30.00	1.40	-0.49	2.80	-130.00	-990.00	240.00	-0.12	-0.18	2.99
-240.00	-1000.00	-180.00	0.55	-0.67	0.85	120.00	-900.00	-140.00	0.00	0.49	0.98	-100.00	-1010.00	20.00	1.40	-0.49	2.80	-130.00	-990.00	230.00	0.00	-0.37	2.99
-240.00	-1000.00	-180.00	0.61	-0.67	0.85	120.00	-900.00	-140.00	0.06	0.55	1.10	-100.00	-1000.00	30.00	1.46	-0.67	2.74	-130.00	-990.00	240.00	-0.12	-0.30	3.05
-240.00	-1000.00	-180.00	0.61	-0.73	0.85	120.00	-900.00	-140.00	0.12	0.73	1.16	-100.00	-1000.00	30.00	1.46	-0.67	2.56	-130.00	-980.00	240.00	-0.30	-0.24	2.80
-240.00	-1010.00	-180.00	0.61	-0.73	0.85	120.00	-900.00	-140.00	0.06	0.67	1.10	-100.00	-1000.00	30.00	1.28	-0.61	2.07	-130.00	-990.00	230.00	-0.24	-0.06	2.50
-240.00	-1010.00	-180.00	0.61	-0.73	0.85	120.00	-900.00	-140.00	0.06	0.67	1.04	-100.00	-1000.00	30.00	1.10	-0.61	1.71	-130.00	-980.00	230.00	-0.24	0.12	2.50
-240.00	-1010.00	-180.00	0.79	-0.73	0.98	120.00	-900.00	-140.00	0.12	0.61	0.98	-100.00	-1000.00	30.00	0.91	-0.73	1.52	-130.00	-980.00	230.00	-0.37	0.18	2.50
-240.00	-1010.00	-180.00	0.55	-0.73	1.10	120.00	-900.00	-140.00	0.18	0.55	0.91	-100.00	-1000.00	30.00	0.98	-0.73	1.46	-140.00	-990.00	230.00	-0.30	0.12	2.44
-240.00	-1000.00	-180.00	0.55	-0.73	1.10	120.00	-900.00	-140.00	0.12	0.55	0.98	-100.00	-1000.00	30.00	1.16	-0.79	1.52	-130.00	-980.00	230.00	-0.24	0.00	2.32
-240.00	-1010.00	-180.00	0.43	-0.61	0.91	120.00	-900.00	-140.00	0.06	0.55	0.91	-100.00	-1000.00	30.00	1.16	-0.98	1.65	-130.00	-990.00	230.00	-0.06	-0.12	2.07
-240.00	-1010.00	-180.00	0.43	-0.61	0.91	120.00	-900.00	-140.00	0.06	0.43	0.79	-110.00	-1000.00	30.00	1.16	-1.04	1.52	-130.00	-990.00	230.00	0.06	-0.30	1.83
-240.00	-1010.00	-180.00	0.43	-0.61	0.91	120.00	-900.00	-140.00	-0.06	0.43	0.85	-110.00	-1000.00	30.00	1.04	-1.04	1.10	-140.00	-980.00	230.00	0.24	-0.37	1.46
-240.00	-1000.00	-180.00	0.61	-0.67	0.85	120.00	-900.00	-140.00	-0.24	0.30	0.98	-110.00	-1000.00	30.00	0.79	-0.91	0.73	-130.00	-980.00	230.00	0.73	-0.30	1.16
-240.00	-1000.00	-180.00	0.61	-0.67	0.85	120.00	-900.00	-140.00	-0.37	0.30	0.79	-110.00	-1000.00	30.00	0.37	-0.61	0.18	-140.00	-990.00	230.00	0.91	-0.30	0.85
-240.00	-1000.00	-180.00	0.61	-0.67	0.85	120.00	-900.00	-140.00	-0.37	0.18	0.73	-110.00	-1000.00	40.00	0.06	-0.37	-0.24	-140.00	-980.00	230.00	1.04	-0.24	0.61
-240.00	-1010.00	-180.00	0.55	-0.55	0.85	120.00	-900.00	-140.00	-0.43	0.12	0.61	-110.00	-1000.00	40.00	-0.30	-0.30	-0.49	-140.00	-980.00	220.00	1.10	-0.12	0.43
-240.00	-1010.00	-190.00	0.55	-0.55	0.85	120.00	-900.00	-140.00	-0.37	0.00	0.43	-100.00	-1000.00	30.00	-0.37	-0.30	-0.49	-140.00	-980.00	230.00	1.04	-0.24	0.24
-240.00	-1010.00	-190.00	0.55	-0.55	0.85	120.00	-900.00	-140.00	-0.55	-0.18	0.37	-110.00	-1000.00	30.00	-0.37	-0.30	-0.43	-140.00	-980.00	230.00	0.79	-0.24	0.37
-240.00	-1010.00	-190.00	0.55	-0.55	0.85	120.00	-900.00	-140.00	-0.55	-0.18	0.30	-100.00	-1000.00	30.00	-0.30	-0.37	-0.24	-140.00	-980.00	230.00	0.85	-0.37	0.37
-250.00	-1010.00	-180.00	0.73	-0.43	0.67	110.00	-900.00	-130.00	-0.43	-0.06	0.30	-100.00	-1000.00	30.00	-0.18	-0.43	-0.12	-140.00	-980.00	230.00	1.04	-0.43	0.43
-250.00	-1010.00	-180.00	0.73	-0.43	0.67	120.00	-900.00	-140.00	-0.49	-0.12	0.37	-110.00	-1000.00	30.00	0.00	-0.37	-0.06	-130.00	-980.00	230.00	1.04	-0.43	0.55
-250.00	-1010.00	-180.00	0.73	-0.43	0.67	120.00	-900.00	-130.00	-0.49	-0.24	0.30	-100.00	-1000.00	30.00	-0.12	-0.43	-0.12	-130.00	-980.00	220.00	1.10	-0.49	0.43
-240.00	-1010.00	-180.00	0.49	-0.24	0.67	120.00	-900.00	-140.00	-0.43	-0.24	0.24	-110.00	-1000.00	30.00	-0.12	-0.43	-0.18	-130.00	-990.00	230.00	1.28	-0.49	0.24
-240.00	-1010.00	-180.00	0.55	-0.61	0.91	120.00	-900.00	-140.00	-0.49	-0.12	0.37	-110.00	-1000.00	30.00	-0.24	-0.43	-0.37	-140.00	-980.00	230.00	1.28	-0.37	0.18
-240.00	-1010.00	-180.00	0.43	-0.61	0.98	120.00	-900.00	-140.00	-0.61	-0.18	0.49	-110.00	-1000.00	30.00	-0.49	-0.37	-0.73	-140.00	-980.00	230.00	1.28	-0.30	0.00
-240.00	-1010.00	-180.00	0.43	-0.61	0.98	120.00	-900.00	-140.00	-0.49	-0.06	0.49	-110.00	-1000.00	30.00	-0.61	-0.43	-0.91	-140.00	-980.00	230.00	1.28	-0.30	-0.24
-250.00	-1000.00	-180.00	0.55	-0.85	1.04	120.00	-900.00	-140.00	-0.49	-0.12	0.43	-100.00	-1000.00	30.00	-0.67	-0.49	-1.16	-140.00	-980.00	230.00	1.46	-0.30	-0.43
-250.00	-1000.00	-180.00	0.61	-0.85	1.10	120.00	-900.00	-140.00	-0.49	-0.06	0.30	-110.00	-1000.00	20.00	-0.61	-0.67	-1.46	-140.00	-980.00	230.00	1.40	-0.30	-0.55
-250.00	-1000.00	-180.00	0.61	-0.85	1.10	120.00	-900.00	-140.00	-0.55	-0.12	0.18	-100.00	-1000.00	30.00	-0.73	-0.67	-1.52	-140.00	-980.00	230.00	1.46	-0.43	-0.67
-240.00	-1010.00	-180.00	0.61	-0.85	1.10	120.00	-900.00	-140.00	-0.55	-0.18	0.30	-110.00	-1000.00	30.00	-0.79	-0.61	-1.65	-130.00	-980.00	230.00	1.65	-0.49	-0.98
-240.00	-1000.00	-180.00	0.67	-0.85	1.10	120.00	-900.00	-140.00	-0.43	-0.12	0.30	-110.00	-1000.00	30.00	-0.98	-0.49	-1.83	-140.00	-980.00	230.00	1.71	-0.43	-1.04
-240.00	-1000.00	-180.00	0.61	-0.79	0.98	120.00	-900.00	-140.00	-0.61	-0.12	0.24	-100.00	-990.00	30.00	-1.04	-0.49	-1.95	-130.00	-990.00	230.00	1.71	-0.49	-1.10
-240.00	-1000.00	-180.00	0.61	-0.79	0.98	120.00	-900.00	-140.00	-0.61	-0.18	0.18	-100.00	-1000.00	30.00	-1.16	-0.55	-1.95	-140.00	-980.00	230.00	1.59	-0.37	-1.22
-240.00	-1000.00	-180.00	0.55	-0.67	0.98	120.00	-900.00	-140.00	-0.61	-0.18	0.24	-100.00	-1000.00	30.00	-1.10	-0.61	-1.95	-140.00	-980.00	220.00	1.59	-0.37	-1.10
-240.00	-1010.00	-180.00	0.55	-0.67	0.98	120.00	-900.00	-140.00	-0.61	-0.18	0.24	-100.00	-1000.00	30.00	-0.98	-0.55	-1.83	-140.00	-980.00	230.00	1.52	-0.49	-1.10
-240.00	-1010.00	-180.00	0.43	-0.73	1.10	120.00	-900.00	-140.00	-0.49	-0.24	0.18	-100.00	-1000.00	30.00	-0.79	-0.55	-1.65	-140.00	-980.00	230.00	1.59	-0.37	-0.91
-240.00	-1010.00	-180.00	0.37	-0.79	1.10	120.00	-900.00	-140.00	-0.49	-0.30	0.12	-100.00	-1000.00	30.00	-0.67	-0.85	-1.59	-130.00	-980.00	230.00	1.71	-0.37	-0.79
-240.00	-1010.00	-180.00	0.43	-0.98	1.16	120.00	-900.00	-140.00	-0.49	-0.37	0.06	-100.00	-1000.00	30.00	-0.67	-0.79	-1.77	-130.00	-990.00	230.00	1.52	-0.49	-1.04
-240.00	-1010.00	-180.00	0.43	-0.98	1.16	120.00	-900.00	-140.00	-0.61	-0.43	0.00	-100.00	-1000.00	30.00	-0.61	-0.73	-1.65	-130.00	-990.00	230.00	1.52	-0.43	-0.98
-240.00	-1010.00	-180.00	0.49	-1.04	1.16	120.00	-900.00	-140.00	-0.61	-0.49	0.00	-100.00	-1000.00	30.00	-0.67	-0.79	-1.83	-130.00	-980.00	230.00	1.71	-0.49	-0.91
-240.00	-1010.00	-180.00	0.43	-1.04	1.04	120.00	-900.00	-140.00	-0.61	-0.49	0.00	-100.00	-1000.00	30.00	-0.91	-0.79	-2.07	-130.00	-990.00	230.00	1.59	-0.49	-1.10
-240.00	-1010.00	-180.00	0.43	-1.04	1.04	120.00	-890.00	-140.00	-0.67	-0.37	0.00	-100.00	-1000.00	30.00	-0.98	-0.61	-2.07	-140.00	-980.00	230.00	1.52	-0.30	-1.10
-240.00	-1010.00	-180.00	0.37	-1.04	1.10	120.00	-900.00	-130.00	-0.73	-0.30	0.06	-100.00	-1000.00	30.00	-1.10	-0.55	-2.01	-130.00	-990.00	230.00	1.59	-0.30	-1.10
-240.00	-1010.00	-180.00	0.37	-1.04	1.10	120.00	-900.00	-140.00	-0.49	-0.18	0.18	-100.00	-1000.00	20.00	-1.04	-0.55	-1.89	-130.00	-980.00	230.00	1.40	-0.12	-0.91
-240.00	-1010.00	-180.00	0.30	-0.98	1.22	120.00	-900.00	-140.00	-0.37	-0.06	0.37	-100.00	-1000.00	30.00	-0.85	-0.55	-1.52	-130.00	-990.00	230.00	1.22	-0.18	-0.55
-240.00	-1010.00	-180.00	0.30	-0.98	1.22	120.00	-900.00	-140.00	-0.37	-0.06	0.49	-90.00	-1000.00	20.00	-0.30	-0.67	-0.91	-130.00	-990.00	230.00	1.04	-0.30	-0.12
-240.00	-1010.00	-180.00	0.12	-1.16	1.40	120.00	-900.00	-140.00	-0.30	0.06	0.43	-90.00	-1000.00	20.00	0.06	-0.73	-0.55	-130.00	-990.00	230.00	1.04	-0.43	0.06
-240.00	-1010.00	-180.00	0.12	-1.16	1.40	120.00	-900.00	-140.00	-0.24	0.06	0.43	-100.00	-1000.00	20.00	0.24	-0.67	-0.06	-130.00	-990.00	240.00	1.10	-0.49	0.30
-240.00	-1010.00	-180.00	0.18	-1.16	1.46	120.00	-900.00	-140.00	-0.18	0.00	0.49	-100.00	-1000.00	30.00	0.24	-0.67	-0.06	-120.00	-990.00	230.00	1.04	-0.43	0.49
-240.00	-1010.00	-180.00	0.30	-1.28	1.40	120.00	-890.00	-140.00	-0.24	0.06	0.37	-90.00	-1000.00	30.00	0.06	-0.49	-0.06	-120.00	-990.00	230.00	1.10	-0.37	0.55
-240.00	-1010.00	-180.00	0.30	-1.16	1.28	120.00	-900.00	-140.00	-0.30	0.06	0.43	-90.00	-1000.00	30.00	-0.30	-0.30	0.00	-120.00	-990.00	230.00	0.98	-0.24	0.55
-240.00	-1010.00	-180.00	0.30	-1.16	1.28	120.00	-900.00	-140.00	-0.37	0.06	0.43	-100.00	-1000.00	30.00	-0.30	-0.30	0.00	-130.00	-990.00	230.00	0.61	0.00	0.79
-240.00	-1010.00	-180.00	0.30	-1.10	1.34	120.00	-900.00	-140.00	-0.30	0.00	0.43	-100.00	-1000.00	30.00	-0.12	-0.24	0.06	-130.00	-990.00	230.00	0.43	0.18	0.98
-240.00	-1010.00	-180.00	0.30	-1.28	1.40	120.00	-900.00	-140.00	-0.30	0.06	0.43	-90.00	-1000.00	20.00	-0.12	-0.24	0.37	-130.00	-980.00	230.00	0.37	-0.06	1.40
-240.00	-1010.00	-180.00	0.30	-1.28	1.40	120.00	-900.00	-140.00	-0.24	0.12	0.55	-90.00	-1010.00	20.00	0.43	-0.37	0.91	-130.00	-980.00	240.00	0.67	-0.37	1.83
-240.00	-1010.00	-180.00	0.37	-1.28	1.40	120.00	-900.00	-140.00	-0.18	0.24	0.55	-100.00	-1000.00	20.00	0.98	-0.61	1.28	-130.00	-980.00	240.00	0.67	-0.49	2.01
-240.00	-1000.00	-180.00	0.49	-1.22	1.28	120.00	-900.00	-140.00	-0.18	0.12	0.61	-100.00	-1000.00	20.00	1.16	-0.61	1.52	-120.00	-990.00	230.00	0.49	-0.37	1.95
-240.00	-1000.00	-180.00	0.49	-1.22	1.28	120.00	-900.00	-140.00	-0.06	0.18	0.61	-100.00	-1000.00	30.00	1.10	-0.49	1.59	-130.00	-990.00	230.00	0.30	-0.24	1.71
-250.00	-1000.00	-180.00	0.61	-1.16	1.22	120.00	-900.00	-140.00	0.00	0.18	0.61	-100.00	-1000.00	30.00	0.79	-0.37	1.28	-120.00	-990.00	230.00	0.18	-0.06	1.65
-240.00	-1000.00	-180.00	0.61	-1.16	1.22	120.00	-900.00	-140.00	-0.12	0.18	0.67	-100.00	-1000.00	30.00	0.37	-0.24	0.85	-120.00	-990.00	230.00	0.06	0.18	1.71
-240.00	-1000.00	-180.00	0.55	-1.22	1.22	120.00	-900.00	-140.00	-0.06	0.30	0.73	-100.00	-1000.00	30.00	-0.06	0.00	0.61	-130.00	-980.00	230.00	-0.06	0.43	1.83
-240.00	-1000.00	-180.00	0.55	-1.22	1.22	120.00	-900.00	-140.00	-0.18	0.30	0.73	-100.00	-1000.00	30.00	-0.18	0.00	0.61	-130.00	-980.00	240.00	-0.06	0.37	2.13
-240.00	-1000.00	-180.00	0.49	-1.10	1.22	110.00	-900.00	-140.00	-0.12	0.37	0.79	-100.00	-1000.00	20.00	0.24	-0.06	0.91	-130.00	-980.00	240.00	-0.06	0.12	2.32
-240.00	-1010.00	-180.00	0.43	-1.10	1.28	120.00	-900.00	-140.00	-0.06	0.30	0.73	-100.00	-1000.00	20.00	0.73	-0.18	1.59	-130.00	-980.00	240.00	-0.06	0.00	2.74
-240.00	-1010.00	-180.00	0.43	-1.10	1.28	120.00	-900.00	-140.00	-0.06	0.43	0.79	-100.00	-1000.00	30.00	1.10	-0.18	2.07	-130.00	-980.00	230.00	-0.18	-0.12	2.99
-240.00	-1010.00	-180.00	0.43	-1.10	1.28	120.00	-900.00	-140.00	-0.06	0.43	0.85	-90.00	-1000.00	30.00	1.46	-0.43	2.44	-130.00	-990.00	240.00	-0.18	-0.18	2.99
-240.00	-1010.00	-170.00	0.49	-1.04	1.10	120.00	-900.00	-140.00	0.00	0.43	0.73	-100.00	-1000.00	30.00	1.52	-0.43	2.56	-130.00	-990.00	220.00	-0.24	-0.12	2.93
-240.00	-1010.00	-170.00	0.30	-1.04	1.28	120.00	-900.00	-140.00	0.00	0.43	0.79	-100.00	-1000.00	30.00	1.34	-0.43	2.38	-130.00	-990.00	230.00	-0.24	-0.06	2.99
-240.00	-1010.00	-170.00	0.30	-0.79	1.04	120.00	-900.00	-140.00	0.00	0.49	0.91	-100.00	-1000.00	30.00	1.16	-0.37	2.13	-130.00	-990.00	230.00	-0.18	0.12	3.05
-240.00	-1010.00	-180.00	0.30	-0.79	1.04	120.00	-900.00	-140.00	0.00	0.49	0.91	-100.00	-1000.00	30.00	1.10	-0.30	1.89	-130.00	-990.00	230.00	-0.30	0.18	2.87
-240.00	-1010.00	-180.00	0.30	-0.79	0.91	120.00	-900.00	-140.00	0.00	0.43	0.79	-100.00	-1000.00	30.00	1.04	-0.43	1.89	-130.00	-990.00	230.00	-0.18	0.12	2.74
-240.00	-1010.00	-180.00	0.43	-0.73	0.91	120.00	-900.00	-140.00	0.06	0.49	0.79	-100.00	-1000.00	30.00	0.98	-0.55	1.89	-130.00	-980.00	230.00	-0.12	0.12	2.56
-240.00	-1010.00	-180.00	0.43	-0.73	0.91	120.00	-900.00	-140.00	0.18	0.55	0.79	-100.00	-1000.00	20.00	1.10	-0.49	1.95	-130.00	-980.00	230.00	-0.12	0.06	2.50
-250.00	-1000.00	-180.00	0.43	-0.73	0.91	120.00	-900.00	-140.00	0.12	0.55	0.79	-100.00	-1000.00	30.00	1.34	-0.67	1.89	-130.00	-980.00	230.00	0.06	-0.12	2.44
-240.00	-1000.00	-180.00	0.24	-0.79	0.85	120.00	-900.00	-140.00	0.18	0.55	0.79	-110.00	-1000.00	30.00	1.04	-0.67	1.52	-130.00	-980.00	230.00	0.06	-0.12	2.07
-240.00	-1000.00	-180.00	0.24	-0.79	0.85	120.00	-900.00	-140.00	0.24	0.49	0.85	-110.00	-1000.00	30.00	0.79	-0.49	1.16	-130.00	-980.00	230.00	0.43	-0.06	1.77
-240.00	-1000.00	-180.00	0.24	-0.79	0.85	120.00	-900.00	-140.00	0.00	0.43	0.91	-100.00	-1000.00	30.00	0.61	-0.49	0.73	-130.00	-980.00	230.00	0.67	-0.12	1.46
-240.00	-1000.00	-180.00	0.18	-0.61	0.85	120.00	-890.00	-140.00	-0.12	0.37	0.85	-110.00	-1000.00	30.00	0.18	-0.43	0.00	-130.00	-990.00	230.00	0.73	-0.18	0.98
-240.00	-1000.00	-180.00	0.37	-0.30	0.73	120.00	-900.00	-140.00	-0.12	0.30	0.79	-110.00	-1000.00	30.00	0.00	-0.43	-0.06	-140.00	-980.00	230.00	0.79	-0.18	0.79
-240.00	-1000.00	-180.00	0.37	-0.30	0.73	120.00	-900.00	-140.00	-0.18	0.30	0.73	-110.00	-1000.00	30.00	-0.12	-0.43	-0.12	-140.00	-980.00	230.00	0.85	-0.24	0.55
-240.00	-1010.00	-180.00	0.37	-0.30	0.73	120.00	-900.00	-140.00	-0.18	0.30	0.61	-110.00	-1000.00	30.00	-0.12	-0.55	0.00	-140.00	-980.00	230.00	0.73	-0.18	0.55
-240.00	-1000.00	-180.00	0.18	-0.43	0.73	120.00	-900.00	-130.00	-0.49	0.18	0.55	-110.00	-1000.00	30.00	0.06	-0.55	0.06	-140.00	-980.00	230.00	0.79	-0.24	0.67
-240.00	-1000.00	-180.00	0.18	-0.43	0.73	120.00	-900.00	-130.00	-0.55	0.24	0.61	-100.00	-1000.00	30.00	0.06	-0.49	0.06	-140.00	-980.00	230.00	0.85	-0.24	0.79
-240.00	-1000.00	-180.00	0.18	-0.43	0.73	120.00	-900.00	-140.00	-0.55	0.24	0.61	-100.00	-1000.00	30.00	0.06	-0.37	0.06	-140.00	-980.00	230.00	0.85	-0.30	0.85
-240.00	-1000.00	-190.00	0.37	-0.37	0.67	120.00	-900.00	-140.00	-0.55	0.37	0.67	-100.00	-1000.00	30.00	0.00	-0.43	0.12	-140.00	-980.00	230.00	0.85	-0.24	0.85
-240.00	-1000.00	-180.00	0.43	-0.43	0.67	120.00	-900.00	-140.00	-0.49	0.24	0.73	-110.00	-1000.00	30.00	0.00	-0.55	0.06	-130.00	-990.00	230.00	0.79	-0.24	0.79
-240.00	-1000.00	-180.00	0.43	-0.43	0.67	120.00	-900.00	-140.00	-0.49	0.12	0.67	-100.00	-1000.00	30.00	0.00	-0.55	-0.06	-130.00	-990.00	230.00	0.73	-0.18	0.79
-240.00	-1010.00	-190.00	0.43	-0.43	0.67	120.00	-900.00	-130.00	-0.30	0.06	0.55	-100.00	-1000.00	30.00	-0.06	-0.55	-0.06	-130.00	-980.00	230.00	0.67	-0.06	0.85
-240.00	-1000.00	-190.00	0.30	-0.61	0.85	120.00	-900.00	-130.00	-0.30	0.12	0.43	-100.00	-1000.00	40.00	0.00	-0.67	0.00	-140.00	-990.00	220.00	0.67	-0.12	0.79
-240.00	-1000.00	-190.00	0.24	-0.79	0.91	120.00	-900.00	-140.00	-0.30	0.12	0.55	-110.00	-1000.00	30.00	0.18	-0.73	-0.06	-140.00	-980.00	230.00	0.73	-0.18	0.73
-240.00	-1000.00	-190.00	0.12	-0.98	1.22	110.00	-900.00	-140.00	-0.24	0.06	0.49	-100.00	-1000.00	30.00	0.30	-0.79	0.00	-140.00	-990.00	230.00	0.73	-0.24	0.73
-240.00	-1000.00	-180.00	0.12	-0.98	1.22	120.00	-900.00	-140.00	-0.24	0.06	0.37	-110.00	-1000.00	30.00	0.30	-0.98	-0.12	-130.00	-990.00	230.00	0.91	-0.24	0.55
-240.00	-1000.00	-180.00	0.12	-0.98	1.22	120.00	-900.00	-130.00	-0.30	0.12	0.37	-110.00	-1000.00	30.00	0.18	-1.10	-0.43	-140.00	-990.00	230.00	0.85	-0.30	0.37
-240.00	-1000.00	-180.00	0.43	-0.79	1.04	120.00	-900.00	-130.00	-0.30	0.06	0.37	-110.00	-1000.00	30.00	-0.06	-0.91	-0.61	-130.00	-980.00	230.00	0.73	-0.37	0.18
-240.00	-1010.00	-180.00	0.43	-0.79	1.04	120.00	-900.00	-130.00	-0.37	0.00	0.43	-110.00	-1000.00	40.00	-0.18	-0.79	-0.79	-140.00	-990.00	220.00	0.67	-0.24	0.06
-240.00	-1010.00	-180.00	0.43	-0.79	1.04	120.00	-900.00	-140.00	-0.37	0.12	0.49	-110.00	-1000.00	30.00	-0.43	-0.79	-1.04	-140.00	-990.00	220.00	0.79	-0.12	0.00
-240.00	-1010.00	-180.00	0.49	-1.10	1.16	120.00	-900.00	-140.00	-0.30	-0.06	0.37	-110.00	-1000.00	30.00	-0.43	-0.79	-1.10	-140.00	-980.00	230.00	0.79	-0.06	-0.12
-240.00	-1010.00	-180.00	0.49	-1.10	1.16	120.00	-900.00	-140.00	-0.43	-0.24	0.24	-110.00	-1000.00	30.00	-0.37	-0.73	-0.91	-140.00	-990.00	230.00	0.73	-0.12	-0.06
