LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-110.00	-1040.00	170.00	0.37	-0.79	0.79	-150.00	-890.00	-190.00	-0.24	-0.06	0.30	-100.00	-1020.00	-90.00	0.06	0.18	-0.24	-120.00	-1010.00	170.00	-0.55	0.00	-0.30
-100.00	-1040.00	160.00	0.37	-0.79	0.79	-150.00	-890.00	-190.00	-0.30	-0.06	0.37	-100.00	-1020.00	-90.00	0.12	0.24	-0.30	-120.00	-1010.00	170.00	-0.43	-0.18	-0.12
-110.00	-1040.00	170.00	0.49	-0.79	0.73	-150.00	-890.00	-190.00	-0.30	-0.06	0.37	-110.00	-1020.00	-90.00	0.06	0.18	-0.18	-120.00	-1010.00	170.00	-0.43	-0.12	0.06
-110.00	-1040.00	170.00	0.55	-0.85	0.73	-160.00	-890.00	-190.00	-0.30	0.12	0.43	-100.00	-1020.00	-90.00	0.06	0.24	-0.12	-120.00	-1010.00	170.00	-0.43	-0.12	0.06
-110.00	-1040.00	170.00	0.55	-0.85	0.73	-160.00	-890.00	-190.00	-0.37	0.06	0.43	-110.00	-1020.00	-80.00	0.00	0.24	-0.24	-120.00	-1010.00	170.00	-0.43	-0.12	0.06
-100.00	-1040.00	170.00	0.55	-0.85	0.73	-160.00	-890.00	-190.00	-0.37	0.06	0.43	-100.00	-1020.00	-90.00	0.00	0.30	-0.24	-120.00	-1010.00	170.00	-0.55	-0.18	0.06
-100.00	-1040.00	170.00	0.49	-0.91	0.67	-150.00	-900.00	-180.00	-0.37	0.06	0.43	-100.00	-1010.00	-80.00	0.06	0.30	-0.30	-120.00	-1010.00	170.00	-0.55	0.00	-0.06
-100.00	-1040.00	170.00	0.43	-0.79	0.91	-150.00	-900.00	-180.00	-0.49	0.12	0.49	-100.00	-1020.00	-80.00	-0.06	0.18	-0.24	-110.00	-1010.00	170.00	-0.55	0.00	-0.12
-100.00	-1040.00	170.00	0.43	-0.73	0.91	-150.00	-900.00	-180.00	-0.30	0.12	0.49	-110.00	-1010.00	-90.00	-0.06	0.24	-0.18	-110.00	-1010.00	170.00	-0.55	0.00	-0.12
-110.00	-1040.00	170.00	0.43	-0.73	0.91	-150.00	-890.00	-190.00	-0.30	0.12	0.49	-100.00	-1020.00	-90.00	0.06	0.30	-0.24	-120.00	-1010.00	180.00	-0.49	-0.06	-0.18
-100.00	-1040.00	170.00	0.49	-0.61	1.22	-160.00	-890.00	-190.00	-0.30	0.12	0.49	-100.00	-1020.00	-90.00	0.00	0.24	-0.24	-110.00	-1010.00	180.00	-0.55	-0.12	-0.18
-100.00	-1040.00	170.00	0.49	-0.61	1.04	-160.00	-890.00	-190.00	-0.37	0.18	0.43	-100.00	-1010.00	-80.00	0.00	0.30	-0.12	-110.00	-1010.00	170.00	-0.55	-0.12	-0.18
-110.00	-1040.00	170.00	0.49	-0.61	1.04	-150.00	-890.00	-190.00	-0.37	0.18	0.43	-100.00	-1020.00	-90.00	0.06	0.24	-0.18	-110.00	-1010.00	170.00	-0.49	-0.24	-0.06
-110.00	-1040.00	170.00	0.55	-0.73	1.04	-150.00	-890.00	-180.00	-0.37	0.18	0.43	-100.00	-1020.00	-90.00	0.00	0.24	-0.24	-120.00	-1020.00	170.00	-0.49	-0.24	-0.06
-110.00	-1040.00	170.00	0.67	-0.85	0.85	-150.00	-890.00	-180.00	-0.37	0.18	0.49	-110.00	-1010.00	-90.00	-0.06	0.30	-0.18	-110.00	-1010.00	170.00	-0.49	-0.24	-0.06
-110.00	-1040.00	170.00	0.67	-0.85	0.85	-150.00	-890.00	-180.00	-0.37	0.12	0.55	-100.00	-1020.00	-90.00	-0.06	0.30	-0.18	-110.00	-1010.00	170.00	-0.49	-0.24	-0.06
-100.00	-1040.00	170.00	0.67	-0.85	0.85	-150.00	-890.00	-190.00	-0.37	0.12	0.55	-110.00	-1020.00	-90.00	-0.06	0.43	-0.24	-120.00	-1010.00	170.00	-0.61	-0.30	0.06
-110.00	-1040.00	170.00	0.73	-0.91	0.67	-150.00	-890.00	-180.00	-0.37	0.12	0.55	-110.00	-1020.00	-90.00	-0.06	0.43	-0.24	-110.00	-1010.00	170.00	-0.55	-0.30	-0.06
-110.00	-1040.00	170.00	0.43	-0.91	0.67	-150.00	-890.00	-180.00	-0.55	0.24	0.43	-100.00	-1020.00	-90.00	-0.12	0.30	-0.37	-110.00	-1010.00	170.00	-0.55	-0.30	-0.06
-100.00	-1040.00	170.00	0.43	-0.91	0.67	-150.00	-890.00	-180.00	-0.37	0.18	0.49	-100.00	-1010.00	-80.00	-0.12	0.30	-0.24	-110.00	-1010.00	170.00	-0.61	-0.18	-0.18
-110.00	-1040.00	170.00	0.43	-0.91	0.67	-150.00	-890.00	-180.00	-0.37	0.18	0.49	-110.00	-1020.00	-80.00	-0.12	0.37	-0.24	-120.00	-1010.00	170.00	-0.61	-0.18	-0.18
-100.00	-1040.00	170.00	0.30	-0.91	0.79	-150.00	-890.00	-180.00	-0.37	0.00	0.24	-110.00	-1010.00	-90.00	-0.30	0.43	-0.30	-120.00	-1010.00	170.00	-0.55	-0.18	-0.30
-100.00	-1040.00	170.00	0.30	-0.91	0.67	-150.00	-890.00	-180.00	-0.30	0.06	0.24	-100.00	-1010.00	-90.00	-0.30	0.37	-0.24	-120.00	-1010.00	170.00	-0.55	-0.18	-0.30
-100.00	-1040.00	180.00	0.30	-0.91	0.67	-150.00	-890.00	-190.00	-0.30	0.06	0.24	-100.00	-1020.00	-90.00	-0.30	0.49	-0.18	-120.00	-1010.00	170.00	-0.67	-0.18	-0.30
-100.00	-1030.00	170.00	0.49	-0.98	0.61	-150.00	-890.00	-190.00	-0.30	0.06	0.24	-100.00	-1010.00	-90.00	-0.30	0.43	-0.18	-120.00	-1010.00	170.00	-0.61	-0.12	-0.18
-100.00	-1030.00	170.00	0.43	-0.98	0.55	-150.00	-890.00	-190.00	-0.37	0.18	0.18	-100.00	-1020.00	-80.00	-0.18	0.37	-0.18	-110.00	-1010.00	170.00	-0.61	-0.12	-0.18
-100.00	-1030.00	170.00	0.30	-0.85	0.49	-150.00	-890.00	-190.00	-0.30	0.18	0.24	-110.00	-1010.00	-90.00	-0.06	0.37	-0.24	-110.00	-1010.00	170.00	-0.49	-0.24	-0.18
-100.00	-1040.00	170.00	0.30	-0.85	0.49	-150.00	-890.00	-180.00	-0.30	0.18	0.24	-100.00	-1010.00	-90.00	-0.18	0.43	-0.24	-120.00	-1010.00	170.00	-0.61	-0.24	-0.18
-100.00	-1040.00	170.00	0.24	-0.91	0.49	-150.00	-890.00	-190.00	-0.18	0.18	0.30	-100.00	-1020.00	-90.00	-0.18	0.43	-0.43	-110.00	-1010.00	170.00	-0.61	-0.24	-0.18
-110.00	-1040.00	170.00	0.24	-0.91	0.49	-150.00	-890.00	-190.00	-0.18	0.18	0.30	-100.00	-1020.00	-80.00	-0.12	0.43	-0.55	-110.00	-1010.00	170.00	-0.61	-0.24	-0.12
-110.00	-1040.00	170.00	0.24	-0.91	0.49	-150.00	-890.00	-180.00	-0.30	0.18	0.12	-100.00	-1020.00	-80.00	-0.18	0.49	-0.55	-110.00	-1010.00	170.00	-0.61	-0.24	-0.12
-100.00	-1040.00	170.00	0.37	-0.91	0.55	-150.00	-890.00	-190.00	-0.30	0.18	0.12	-100.00	-1020.00	-100.00	-0.18	0.55	-0.55	-120.00	-1010.00	170.00	-0.55	-0.30	-0.12
-100.00	-1040.00	170.00	0.37	-0.85	0.55	-150.00	-890.00	-190.00	-0.30	0.06	0.37	-100.00	-1010.00	-90.00	-0.30	0.55	-0.61	-110.00	-1010.00	160.00	-0.55	-0.30	-0.12
-100.00	-1040.00	170.00	0.37	-1.04	0.73	-150.00	-890.00	-190.00	-0.37	0.18	0.43	-100.00	-1010.00	-90.00	-0.18	0.49	-0.61	-110.00	-1010.00	160.00	-0.55	-0.30	-0.12
-110.00	-1040.00	170.00	0.37	-1.04	0.73	-150.00	-890.00	-190.00	-0.37	0.18	0.43	-110.00	-1020.00	-90.00	-0.12	0.55	-0.55	-110.00	-1010.00	170.00	-0.55	-0.30	-0.18
-110.00	-1040.00	170.00	0.24	-0.98	0.67	-150.00	-890.00	-190.00	-0.43	0.18	0.55	-110.00	-1010.00	-90.00	-0.18	0.55	-0.55	-110.00	-1010.00	170.00	-0.55	-0.30	-0.18
-100.00	-1040.00	170.00	0.30	-0.98	0.67	-150.00	-890.00	-190.00	-0.43	0.18	0.55	-100.00	-1020.00	-90.00	-0.06	0.43	-0.43	-110.00	-1010.00	170.00	-0.61	-0.30	-0.18
-100.00	-1040.00	170.00	0.30	-0.98	0.67	-150.00	-890.00	-180.00	-0.37	0.30	0.55	-110.00	-1010.00	-80.00	0.06	0.43	-0.37	-110.00	-1010.00	170.00	-0.61	-0.30	-0.18
-100.00	-1040.00	170.00	0.37	-1.10	0.67	-150.00	-890.00	-180.00	-0.37	0.30	0.55	-100.00	-1020.00	-90.00	0.06	0.43	-0.37	-120.00	-1020.00	170.00	-0.55	-0.18	-0.12
-100.00	-1040.00	170.00	0.37	-1.10	0.67	-150.00	-890.00	-180.00	-0.24	0.12	0.24	-100.00	-1020.00	-90.00	0.06	0.43	-0.30	-120.00	-1010.00	170.00	-0.55	-0.18	-0.12
-100.00	-1040.00	170.00	0.24	-1.04	0.61	-150.00	-890.00	-180.00	-0.24	0.12	0.24	-100.00	-1020.00	-90.00	-0.12	0.43	-0.18	-120.00	-1010.00	170.00	-0.67	-0.24	-0.12
-100.00	-1040.00	170.00	0.24	-1.04	0.61	-150.00	-900.00	-180.00	-0.24	0.12	0.24	-100.00	-1010.00	-90.00	0.06	0.37	-0.18	-110.00	-1010.00	170.00	-0.55	-0.12	-0.18
-110.00	-1040.00	170.00	0.30	-0.85	0.55	-150.00	-890.00	-190.00	-0.43	0.06	0.18	-100.00	-1020.00	-80.00	0.12	0.43	-0.24	-110.00	-1010.00	170.00	-0.55	-0.12	-0.18
-110.00	-1040.00	170.00	0.30	-0.85	0.55	-150.00	-890.00	-190.00	-0.43	0.06	0.18	-100.00	-1020.00	-90.00	0.06	0.49	-0.43	-110.00	-1010.00	170.00	-0.55	-0.12	-0.18
-100.00	-1040.00	170.00	0.37	-0.85	0.55	-160.00	-890.00	-190.00	-0.43	0.12	0.18	-100.00	-1020.00	-90.00	-0.06	0.49	-0.55	-110.00	-1010.00	170.00	-0.49	-0.12	-0.30
-100.00	-1040.00	170.00	0.43	-0.98	0.55	-150.00	-890.00	-190.00	-0.43	0.12	0.18	-100.00	-1010.00	-90.00	-0.12	0.43	-0.43	-110.00	-1010.00	170.00	-0.55	-0.18	-0.24
-100.00	-1040.00	170.00	0.43	-0.98	0.55	-150.00	-890.00	-180.00	-0.43	0.18	0.37	-100.00	-1020.00	-90.00	-0.12	0.49	-0.49	-120.00	-1010.00	170.00	-0.55	-0.12	-0.30
-100.00	-1040.00	170.00	0.49	-0.98	0.55	-150.00	-890.00	-180.00	-0.43	0.18	0.37	-100.00	-1010.00	-90.00	-0.18	0.55	-0.49	-120.00	-1010.00	170.00	-0.55	-0.12	-0.30
-100.00	-1040.00	170.00	0.49	-0.98	0.55	-150.00	-890.00	-180.00	-0.55	0.18	0.37	-110.00	-1020.00	-90.00	-0.12	0.30	-0.43	-110.00	-1010.00	170.00	-0.49	0.00	-0.37
-100.00	-1050.00	160.00	0.30	-0.85	0.55	-150.00	-900.00	-190.00	-0.43	0.12	0.30	-100.00	-1020.00	-90.00	-0.06	0.37	-0.43	-110.00	-1020.00	170.00	-0.49	-0.12	-0.37
-100.00	-1050.00	160.00	0.30	-0.85	0.55	-150.00	-900.00	-190.00	-0.43	0.12	0.30	-100.00	-1020.00	-90.00	-0.06	0.37	-0.43	-110.00	-1010.00	170.00	-0.49	-0.12	-0.37
-100.00	-1040.00	170.00	0.30	-0.79	0.55	-150.00	-890.00	-190.00	-0.55	0.00	0.18	-100.00	-1020.00	-90.00	0.00	0.24	-0.43	-120.00	-1010.00	170.00	-0.49	-0.12	-0.37
-100.00	-1040.00	170.00	0.30	-0.85	0.49	-150.00	-890.00	-190.00	-0.55	0.00	0.18	-100.00	-1020.00	-90.00	-0.12	0.30	-0.37	-120.00	-1010.00	170.00	-0.30	-0.12	-0.30
-100.00	-1040.00	170.00	0.30	-0.85	0.49	-150.00	-890.00	-190.00	-0.55	-0.06	0.12	-110.00	-1020.00	-90.00	-0.12	0.24	-0.43	-110.00	-1010.00	170.00	-0.43	0.00	-0.30
-100.00	-1040.00	170.00	0.30	-0.85	0.49	-150.00	-890.00	-190.00	-0.49	0.00	0.18	-100.00	-1020.00	-90.00	-0.12	0.24	-0.37	-110.00	-1010.00	170.00	-0.43	0.00	-0.30
-100.00	-1040.00	170.00	0.30	-0.91	0.43	-150.00	-890.00	-190.00	-0.49	0.00	0.18	-100.00	-1020.00	-90.00	-0.12	0.37	-0.30	-110.00	-1010.00	170.00	-0.37	0.06	-0.30
-100.00	-1040.00	170.00	0.49	-0.91	0.43	-150.00	-890.00	-190.00	-0.37	0.00	0.12	-100.00	-1010.00	-90.00	-0.12	0.24	-0.30	-110.00	-1010.00	170.00	-0.49	-0.18	-0.12
-100.00	-1040.00	170.00	0.49	-0.91	0.43	-160.00	-890.00	-190.00	-0.37	0.00	0.12	-100.00	-1010.00	-90.00	-0.12	0.30	-0.37	-110.00	-1020.00	170.00	-0.43	-0.30	0.06
-100.00	-1040.00	170.00	0.43	-0.91	0.43	-160.00	-890.00	-190.00	-0.37	0.00	0.12	-100.00	-1020.00	-90.00	-0.18	0.30	-0.55	-110.00	-1020.00	170.00	-0.43	-0.30	0.06
-100.00	-1040.00	170.00	0.37	-0.85	0.49	-150.00	-890.00	-190.00	-0.37	0.00	0.12	-100.00	-1020.00	-90.00	-0.30	0.43	-0.67	-110.00	-1010.00	170.00	-0.49	-0.30	0.00
-100.00	-1040.00	170.00	0.43	-0.85	0.55	-160.00	-890.00	-190.00	-0.43	0.06	0.06	-100.00	-1020.00	-80.00	-0.30	0.43	-0.67	-110.00	-1010.00	170.00	-0.49	-0.30	0.12
-100.00	-1040.00	170.00	0.43	-0.85	0.55	-160.00	-890.00	-190.00	-0.49	0.18	0.06	-100.00	-1020.00	-90.00	-0.30	0.43	-0.79	-110.00	-1010.00	170.00	-0.49	-0.30	0.12
-100.00	-1040.00	170.00	0.30	-0.91	0.55	-150.00	-890.00	-190.00	-0.49	0.18	0.06	-100.00	-1010.00	-90.00	-0.30	0.30	-0.67	-110.00	-1020.00	170.00	-0.49	-0.30	0.12
-100.00	-1040.00	170.00	0.37	-0.85	0.73	-150.00	-890.00	-180.00	-0.49	0.18	0.06	-100.00	-1010.00	-80.00	-0.30	0.30	-0.67	-120.00	-1010.00	170.00	-0.49	-0.37	0.06
-100.00	-1040.00	170.00	0.37	-0.85	0.73	-150.00	-890.00	-180.00	-0.49	0.18	0.00	-100.00	-1010.00	-90.00	-0.30	0.43	-0.61	-110.00	-1010.00	170.00	-0.43	-0.30	0.12
-100.00	-1040.00	170.00	0.61	-0.85	0.85	-150.00	-890.00	-180.00	-0.49	0.18	0.00	-100.00	-1020.00	-90.00	-0.30	0.43	-0.61	-110.00	-1010.00	170.00	-0.43	-0.30	0.12
-100.00	-1040.00	170.00	0.55	-0.85	0.85	-150.00	-890.00	-180.00	-0.49	0.18	0.00	-100.00	-1020.00	-90.00	-0.24	0.37	-0.67	-110.00	-1020.00	170.00	-0.49	-0.61	0.12
-100.00	-1040.00	170.00	0.55	-0.98	0.73	-150.00	-890.00	-190.00	-0.49	0.18	0.00	-100.00	-1020.00	-90.00	-0.24	0.37	-0.67	-110.00	-1010.00	170.00	-0.37	-0.55	0.12
-100.00	-1040.00	160.00	0.55	-0.98	0.73	-150.00	-890.00	-190.00	-0.37	0.18	0.12	-100.00	-1020.00	-90.00	-0.12	0.30	-0.67	-110.00	-1010.00	170.00	-0.37	-0.55	0.12
-100.00	-1040.00	160.00	0.49	-0.85	0.73	-160.00	-890.00	-180.00	-0.37	0.18	0.12	-100.00	-1020.00	-90.00	-0.06	0.30	-0.67	-110.00	-1010.00	170.00	-0.43	-0.37	0.06
-100.00	-1040.00	160.00	0.43	-0.85	0.91	-150.00	-890.00	-180.00	-0.37	0.18	0.12	-100.00	-1010.00	-90.00	-0.06	0.30	-0.67	-110.00	-1020.00	170.00	-0.37	-0.24	-0.12
-100.00	-1040.00	160.00	0.43	-0.85	0.91	-150.00	-890.00	-180.00	-0.37	0.00	0.06	-100.00	-1010.00	-90.00	-0.18	0.30	-0.61	-110.00	-1010.00	180.00	-0.37	-0.24	-0.12
-100.00	-1040.00	170.00	0.61	-0.91	0.85	-150.00	-890.00	-180.00	-0.49	-0.12	0.00	-100.00	-1010.00	-90.00	-0.30	0.30	-0.55	-110.00	-1010.00	170.00	-0.37	-0.37	-0.06
-100.00	-1040.00	170.00	0.55	-0.91	0.73	-150.00	-890.00	-180.00	-0.49	-0.12	0.00	-100.00	-1020.00	-90.00	-0.30	0.30	-0.55	-110.00	-1010.00	170.00	-0.37	-0.37	-0.06
-100.00	-1040.00	170.00	0.55	-0.91	0.73	-150.00	-890.00	-190.00	-0.49	-0.12	0.00	-100.00	-1020.00	-90.00	-0.18	0.24	-0.55	-110.00	-1010.00	170.00	-0.24	-0.30	0.00
-100.00	-1040.00	170.00	0.55	-0.91	0.73	-150.00	-890.00	-190.00	-0.49	-0.06	0.00	-100.00	-1020.00	-90.00	-0.18	0.24	-0.55	-110.00	-1010.00	170.00	-0.24	-0.43	-0.12
-100.00	-1040.00	170.00	0.67	-0.98	0.67	-150.00	-890.00	-190.00	-0.49	-0.06	0.00	-100.00	-1020.00	-90.00	-0.24	0.24	-0.49	-110.00	-1010.00	170.00	-0.24	-0.43	-0.12
-100.00	-1040.00	170.00	0.67	-1.10	0.61	-150.00	-900.00	-190.00	-0.49	-0.06	0.00	-100.00	-1020.00	-90.00	-0.24	0.24	-0.49	-110.00	-1020.00	170.00	-0.18	-0.37	0.00
-100.00	-1040.00	170.00	0.67	-1.10	0.61	-150.00	-900.00	-190.00	-0.49	-0.12	0.06	-100.00	-1020.00	-80.00	-0.18	0.30	-0.43	-110.00	-1020.00	170.00	-0.18	-0.37	0.00
-100.00	-1040.00	170.00	0.73	-1.10	0.67	-150.00	-900.00	-190.00	-0.49	0.00	0.00	-100.00	-1020.00	-80.00	-0.12	0.43	-0.37	-120.00	-1010.00	170.00	-0.30	-0.30	0.12
-100.00	-1040.00	170.00	0.55	-1.04	0.61	-150.00	-890.00	-180.00	-0.49	0.00	0.00	-100.00	-1010.00	-80.00	-0.12	0.43	-0.37	-120.00	-1010.00	170.00	-0.30	-0.30	0.12
-100.00	-1040.00	170.00	0.55	-0.98	0.67	-160.00	-890.00	-190.00	-0.55	0.12	0.06	-100.00	-1010.00	-80.00	-0.18	0.24	-0.49	-110.00	-1010.00	180.00	-0.49	-0.12	-0.18
-100.00	-1050.00	160.00	0.55	-0.85	0.73	-160.00	-890.00	-190.00	-0.37	0.18	-0.06	-100.00	-1010.00	-80.00	-0.18	0.30	-0.49	-110.00	-1010.00	180.00	-0.55	0.00	-0.12
-100.00	-1040.00	170.00	0.61	-0.85	0.79	-150.00	-890.00	-190.00	-0.37	0.18	-0.06	-100.00	-1020.00	-90.00	-0.18	0.30	-0.49	-110.00	-1020.00	170.00	-0.55	0.00	-0.12
-100.00	-1040.00	170.00	0.61	-0.85	0.79	-150.00	-890.00	-190.00	-0.30	0.00	-0.06	-100.00	-1020.00	-90.00	-0.24	0.43	-0.49	-110.00	-1020.00	170.00	-0.49	-0.12	-0.18
-100.00	-1040.00	170.00	0.61	-0.85	0.79	-150.00	-890.00	-190.00	-0.43	0.00	-0.06	-100.00	-1010.00	-90.00	-0.24	0.43	-0.43	-110.00	-1010.00	170.00	-0.49	-0.12	-0.18
-100.00	-1040.00	160.00	0.73	-0.85	0.98	-150.00	-890.00	-190.00	-0.43	0.00	-0.06	-100.00	-1010.00	-90.00	-0.24	0.43	-0.43	-110.00	-1010.00	180.00	-0.49	-0.12	-0.06
-100.00	-1040.00	160.00	0.67	-0.79	0.91	-150.00	-890.00	-180.00	-0.37	0.00	0.06	-100.00	-1010.00	-90.00	-0.24	0.37	-0.43	-110.00	-1010.00	180.00	-0.49	-0.12	-0.06
-100.00	-1040.00	160.00	0.67	-0.79	0.91	-150.00	-890.00	-190.00	-0.30	0.24	0.06	-100.00	-1020.00	-80.00	-0.12	0.37	-0.43	-110.00	-1020.00	170.00	-0.43	-0.12	0.00
-100.00	-1040.00	170.00	0.61	-0.98	0.91	-150.00	-890.00	-190.00	-0.30	0.24	0.06	-100.00	-1010.00	-90.00	-0.24	0.43	-0.55	-110.00	-1010.00	170.00	-0.55	-0.18	0.18
-100.00	-1040.00	170.00	0.61	-0.98	0.91	-150.00	-890.00	-190.00	-0.30	0.24	0.06	-100.00	-1010.00	-90.00	-0.30	0.49	-0.49	-110.00	-1010.00	170.00	-0.55	-0.12	0.12
-100.00	-1040.00	170.00	0.49	-0.85	0.91	-150.00	-890.00	-190.00	-0.37	0.18	0.00	-100.00	-1020.00	-90.00	-0.18	0.49	-0.43	-110.00	-1010.00	170.00	-0.61	-0.06	0.30
-90.00	-1040.00	170.00	0.49	-0.85	0.91	-150.00	-890.00	-190.00	-0.37	0.18	0.00	-100.00	-1010.00	-90.00	-0.18	0.37	-0.55	-110.00	-1020.00	180.00	-0.73	-0.12	0.30
-100.00	-1040.00	170.00	0.30	-0.73	0.91	-150.00	-890.00	-190.00	-0.37	0.18	0.00	-100.00	-1010.00	-80.00	-0.18	0.43	-0.55	-110.00	-1010.00	170.00	-0.73	-0.12	0.30
-90.00	-1040.00	170.00	0.30	-0.67	0.85	-150.00	-890.00	-180.00	-0.37	0.12	0.06	-110.00	-1010.00	-80.00	-0.24	0.49	-0.61	-110.00	-1010.00	170.00	-0.73	-0.12	0.30
-90.00	-1040.00	170.00	0.30	-0.67	0.85	-150.00	-890.00	-180.00	-0.37	0.12	0.06	-100.00	-1020.00	-90.00	-0.24	0.49	-0.67	-110.00	-1010.00	170.00	-0.85	-0.49	0.43
-100.00	-1040.00	180.00	0.24	-0.85	0.91	-150.00	-890.00	-180.00	-0.37	0.12	0.06	-100.00	-1010.00	-90.00	-0.12	0.49	-0.55	-110.00	-1010.00	170.00	-0.67	-0.49	0.55
-100.00	-1040.00	170.00	0.24	-0.85	0.91	-150.00	-890.00	-180.00	-0.24	0.12	0.18	-100.00	-1010.00	-90.00	-0.12	0.49	-0.55	-110.00	-1010.00	170.00	-0.67	-0.30	0.67
-100.00	-1040.00	170.00	0.18	-0.85	0.98	-150.00	-890.00	-180.00	-0.24	0.12	0.18	-100.00	-1020.00	-90.00	-0.12	0.55	-0.61	-110.00	-1010.00	170.00	-0.67	-0.43	0.67
-100.00	-1040.00	170.00	0.18	-0.85	0.98	-150.00	-890.00	-190.00	-0.24	0.12	0.18	-100.00	-1010.00	-80.00	-0.06	0.49	-0.67	-110.00	-1010.00	170.00	-0.67	-0.43	0.67
-100.00	-1040.00	170.00	0.37	-0.73	1.10	-150.00	-890.00	-190.00	-0.30	0.12	0.24	-100.00	-1020.00	-90.00	-0.12	0.43	-0.61	-110.00	-1010.00	170.00	-0.67	-0.43	0.67
-100.00	-1040.00	180.00	0.49	-0.98	1.04	-150.00	-890.00	-190.00	-0.30	-0.06	0.18	-100.00	-1010.00	-80.00	-0.12	0.55	-0.67	-110.00	-1020.00	170.00	-0.67	-0.43	0.67
-100.00	-1040.00	180.00	0.49	-0.98	1.04	-150.00	-890.00	-190.00	-0.30	-0.06	0.18	-100.00	-1020.00	-90.00	-0.12	0.55	-0.67	-110.00	-1010.00	170.00	-0.79	-0.55	0.91
-100.00	-1050.00	170.00	0.55	-0.91	0.98	-150.00	-890.00	-190.00	-0.30	-0.06	0.24	-100.00	-1020.00	-90.00	-0.06	0.61	-0.61	-110.00	-1020.00	170.00	-0.79	-0.55	0.91
-100.00	-1040.00	170.00	0.55	-0.91	0.98	-150.00	-890.00	-190.00	-0.24	0.12	0.18	-100.00	-1010.00	-90.00	-0.12	0.43	-0.61	-110.00	-1020.00	170.00	-0.79	-0.55	0.91
-100.00	-1040.00	170.00	0.43	-1.10	0.91	-150.00	-890.00	-190.00	-0.24	0.12	0.18	-100.00	-1020.00	-90.00	-0.06	0.55	-0.49	-110.00	-1020.00	170.00	-0.98	-0.55	0.98
-100.00	-1040.00	170.00	0.43	-1.10	0.91	-150.00	-890.00	-180.00	-0.24	0.12	0.18	-100.00	-1020.00	-80.00	0.00	0.43	-0.49	-120.00	-1010.00	180.00	-0.98	-0.61	0.91
-100.00	-1040.00	170.00	0.37	-1.04	0.85	-150.00	-890.00	-180.00	-0.30	0.06	0.30	-90.00	-1020.00	-90.00	-0.12	0.43	-0.49	-110.00	-1010.00	180.00	-0.98	-0.61	0.91
-100.00	-1050.00	170.00	0.43	-0.85	1.10	-150.00	-890.00	-180.00	-0.24	0.12	0.24	-100.00	-1020.00	-90.00	0.00	0.37	-0.37	-110.00	-1010.00	180.00	-0.98	-0.61	0.91
-100.00	-1050.00	170.00	0.43	-0.85	1.10	-150.00	-890.00	-190.00	-0.24	0.12	0.24	-100.00	-1010.00	-90.00	0.06	0.43	-0.37	-110.00	-1010.00	180.00	-0.79	-0.49	0.73
-100.00	-1040.00	170.00	0.37	-0.79	1.34	-150.00	-890.00	-190.00	-0.24	-0.12	0.24	-90.00	-1020.00	-90.00	0.00	0.43	-0.43	-110.00	-1020.00	170.00	-0.79	-0.49	0.73
-100.00	-1040.00	170.00	0.37	-0.79	1.34	-150.00	-890.00	-190.00	-0.18	0.06	0.12	-100.00	-1020.00	-90.00	-0.12	0.30	-0.37	-120.00	-1010.00	170.00	-0.85	-0.43	0.73
-100.00	-1040.00	170.00	0.37	-0.91	1.34	-150.00	-890.00	-180.00	-0.18	0.06	0.12	-100.00	-1010.00	-90.00	-0.18	0.37	-0.30	-120.00	-1010.00	170.00	-0.73	-0.37	0.61
-100.00	-1040.00	170.00	0.49	-0.67	1.52	-150.00	-890.00	-180.00	-0.18	0.06	0.12	-100.00	-1020.00	-90.00	-0.12	0.43	-0.24	-110.00	-1020.00	170.00	-0.73	-0.43	0.55
-90.00	-1040.00	170.00	0.49	-0.67	1.52	-150.00	-890.00	-180.00	-0.18	0.06	0.12	-100.00	-1010.00	-90.00	-0.06	0.37	-0.24	-120.00	-1020.00	170.00	-0.73	-0.43	0.55
-90.00	-1040.00	170.00	0.43	-0.85	1.34	-150.00	-890.00	-180.00	-0.37	0.00	0.06	-90.00	-1020.00	-90.00	0.00	0.37	-0.18	-120.00	-1010.00	180.00	-0.73	-0.37	0.49
-100.00	-1040.00	170.00	0.43	-0.79	1.40	-150.00	-890.00	-190.00	-0.37	0.00	0.06	-100.00	-1020.00	-90.00	-0.06	0.30	-0.12	-120.00	-1010.00	180.00	-0.73	-0.37	0.49
-100.00	-1040.00	170.00	0.43	-0.79	1.40	-150.00	-890.00	-180.00	-0.37	0.00	0.06	-100.00	-1020.00	-90.00	0.12	0.12	-0.18	-120.00	-1010.00	170.00	-0.67	-0.30	0.30
-100.00	-1040.00	170.00	0.49	-0.85	1.34	-150.00	-890.00	-180.00	-0.06	0.18	0.06	-100.00	-1020.00	-80.00	0.12	0.18	-0.18	-120.00	-1010.00	170.00	-0.67	-0.30	0.30
-100.00	-1040.00	170.00	0.43	-0.91	1.28	-150.00	-890.00	-180.00	-0.12	0.12	0.12	-100.00	-1010.00	-90.00	0.06	0.18	-0.24	-120.00	-1010.00	170.00	-0.73	-0.37	0.37
